4.697748593045619064e-02,1.455752978391904430e-03,1.234378874955522308e-02,8.441177777272101295e-04
5.064421596029890227e-02,2.199618588303899926e-03,1.392167094986582719e-02,3.442914741305016114e-04
2.153595773201756949e-02,1.034303411428166093e-04,2.041524833457426108e-02,3.480808457011203352e-03
6.539576321943985082e-02,4.688842131807686433e-04,1.236378007428093513e-02,5.994785824718828690e-03
8.437642604529119184e-02,2.649786834992159078e-03,1.276662641842307017e-02,4.443308835948360860e-03
1.208849680565854817e-01,1.389315744265033799e-02,1.100239961047269448e-02,6.894490903342874975e-03
3.443542866921453505e-02,4.527293789451287270e-03,1.438456214205082601e-02,1.192461099394133590e-02
4.979037134219382876e-02,1.509590455251109097e-02,3.220587304117330076e-04,1.791290075311053123e-02
1.000008398334890081e-01,7.406635086007459573e-04,2.609361353417508772e-02,4.995356810426751157e-04
5.064421596029890227e-02,2.199618588303899926e-03,1.392167094986582719e-02,3.442914741305016114e-04
2.770515250176873792e-02,2.091587552301974774e-03,3.482169547069959709e-02,3.137597230856541131e-03
1.104465026475942580e-01,2.662645995858106424e-03,2.665655480885267478e-02,5.652440437639036884e-03
3.210621595071623535e-02,4.838761992473036497e-03,2.706508862637423476e-02,4.100429104598848733e-03
6.685493626601832218e-02,1.605745575279951196e-02,2.960486254885245309e-03,6.552455383735614029e-03
8.097854948142442499e-02,6.712148211781102450e-03,2.870586672276164569e-02,1.158430789825390557e-02
8.126867355612374258e-04,1.725756308426601437e-02,1.379161453893249824e-02,1.757466008460790291e-02
6.952514881382851342e-02,1.352473206276262651e-03,7.819458072307343757e-03,2.639628891583419706e-03
2.153595773201756949e-02,1.034303411428166093e-04,2.041524833457426108e-02,3.480808457011203352e-03
2.770515250176873792e-02,2.091587552301974774e-03,3.482169547069959709e-02,3.137597230856541131e-03
8.509903179958591690e-02,5.722553657558843761e-04,7.890384109247850636e-03,2.522758607202573757e-03
6.151566945601218833e-02,2.752932439393626120e-03,7.495597433137687719e-03,9.658623608109767481e-04
9.725454064792736497e-02,1.399514026166154973e-02,3.078908120622842956e-02,3.425606325800910866e-03
5.479140110299987598e-02,4.630245222751139429e-03,5.910031433150526349e-03,8.473296458903045725e-03
2.765875581404479699e-02,1.519776298384388144e-02,2.032241981764921004e-02,1.448250311542218123e-02
2.149040583553634212e-02,1.923954611982814323e-03,1.326245646571708973e-04,5.155728352279930968e-03
6.539576321943985082e-02,4.688842131807686433e-04,1.236378007428093513e-02,5.994785824718828690e-03
1.104465026475942580e-01,2.662645995858106424e-03,2.665655480885267478e-02,5.652440437639036884e-03
8.509903179958591690e-02,5.722553657558843761e-04,7.890384109247850636e-03,2.522758607202573757e-03
1.602519904902771353e-01,2.181925692322853917e-03,3.979264687962023221e-04,1.560833853429750015e-03
1.993150939671622657e-01,1.343057061200354785e-02,2.308081358169408737e-02,9.051311459875242523e-04
3.312667900680042743e-02,4.060313393121119281e-03,1.996102693067128894e-03,5.965587589137990622e-03
1.232458938538695536e-01,1.463388193554745163e-02,1.253090939678013806e-02,1.198999236465784178e-02
1.353177043431522397e-01,4.101682378306920236e-03,2.652491293143417945e-04,3.602941734201507012e-03
8.437642604529119184e-02,2.649786834992159078e-03,1.276662641842307017e-02,4.443308835948360860e-03
3.210621595071623535e-02,4.838761992473036497e-03,2.706508862637423476e-02,4.100429104598848733e-03
6.151566945601218833e-02,2.752932439393626120e-03,7.495597433137687719e-03,9.658623608109767481e-04
1.602519904902771353e-01,2.181925692322853917e-03,3.979264687962023221e-04,1.560833853429750015e-03
3.366777544624473956e-02,1.127324229668360926e-02,2.346940095464364676e-02,2.462122035992221972e-03
1.095669841770825353e-01,1.882495165365249577e-03,1.597540520612800207e-03,7.514692256495695243e-03
3.189487881918673384e-02,1.247918489737142103e-02,1.292369318598303798e-02,1.352970859089188890e-02
1.735413258731235420e-01,1.532868541571583663e-02,2.321037706349805482e-02,6.056192887955555611e-03
1.208849680565854817e-01,1.389315744265033799e-02,1.100239961047269448e-02,6.894490903342874975e-03
6.685493626601832218e-02,1.605745575279951196e-02,2.960486254885245309e-03,6.552455383735614029e-03
9.725454064792736497e-02,1.399514026166154973e-02,3.078908120622842956e-02,3.425606325800910866e-03
1.993150939671622657e-01,1.343057061200354785e-02,2.308081358169408737e-02,9.051311459875242523e-04
3.366777544624473956e-02,1.127324229668360926e-02,2.346940095464364676e-02,2.462122035992221972e-03
1.385694350019679999e-01,9.497818338740870309e-03,2.566938660167081623e-02,5.065040969487652305e-03
6.342720148853187023e-02,1.219692489651094062e-03,1.079915752662533729e-02,1.109490356144550958e-02
1.092436739542440062e-02,5.976456146425142626e-03,1.863213396159278841e-03,1.109055899234659241e-02
3.443542866921453505e-02,4.527293789451287270e-03,1.438456214205082601e-02,1.192461099394133590e-02
8.097854948142442499e-02,6.712148211781102450e-03,2.870586672276164569e-02,1.158430789825390557e-02
5.479140110299987598e-02,4.630245222751139429e-03,5.910031433150526349e-03,8.473296458903045725e-03
3.312667900680042743e-02,4.060313393121119281e-03,1.996102693067128894e-03,5.965587589137990622e-03
1.095669841770825353e-01,1.882495165365249577e-03,1.597540520612800207e-03,7.514692256495695243e-03
1.385694350019679999e-01,9.497818338740870309e-03,2.566938660167081623e-02,5.065040969487652305e-03
8.722958827634333390e-02,1.061667557244354645e-02,1.449807244838875568e-02,6.060559574500723988e-03
9.910688374185011584e-02,1.652968162288915785e-02,1.266187205503380327e-02,1.708390357335968709e-02
4.979037134219382876e-02,1.509590455251109097e-02,3.220587304117330076e-04,1.791290075311053123e-02
8.126867355612374258e-04,1.725756308426601437e-02,1.379161453893249824e-02,1.757466008460790291e-02
2.765875581404479699e-02,1.519776298384388144e-02,2.032241981764921004e-02,1.448250311542218123e-02
1.232458938538695536e-01,1.463388193554745163e-02,1.253090939678013806e-02,1.198999236465784178e-02
3.189487881918673384e-02,1.247918489737142103e-02,1.292369318598303798e-02,1.352970859089188890e-02
6.342720148853187023e-02,1.219692489651094062e-03,1.079915752662533729e-02,1.109490356144550958e-02
8.722958827634333390e-02,1.061667557244354645e-02,1.449807244838875568e-02,6.060559574500723988e-03
3.055105108505001658e-03,2.211478206157127622e-03,1.649996471588862073e-03,1.700324760162753293e-03
7.146577115277092870e-03,1.678693781729215196e-03,3.632127854763169544e-02,3.982978088021203039e-03
2.914281135858120403e-02,1.234706761372621761e-03,4.901705893932246927e-03,1.180521855985665726e-03
2.726428749340295901e-02,2.886338477099149695e-03,1.541358549711598774e-03,9.509500167979394441e-04
2.239858845086662928e-02,5.332918381654625298e-03,1.954646917468606457e-02,1.909365784463772477e-03
2.907923591020011335e-03,8.034896534110465630e-03,6.645483819449344957e-03,1.060136623240882448e-03
4.099310075750582129e-03,7.165527663774126470e-03,8.691033750181063888e-03,2.706334689611407629e-05
5.142644146442997520e-03,1.131955479518667249e-02,1.271899362286113208e-02,5.468662510732016360e-04
3.055105108505001658e-03,2.211478206157127622e-03,1.649996471588862073e-03,1.700324760162753293e-03
1.017060994139353143e-02,5.339652770008442061e-04,3.790872575548158430e-02,5.673655790762282582e-03
2.600824831777729523e-02,3.453823021870539630e-03,3.246352951427996809e-03,5.189205706821988428e-04
2.413544606034295770e-02,5.109115380573156333e-03,3.186097970890355239e-03,7.481027257770300016e-04
1.928456696331669329e-02,3.128358472079548983e-03,2.116154916481962148e-02,3.603563316694336285e-03
1.467332320382027451e-04,5.836325234012401317e-03,4.987258389115540626e-03,2.755775669798822981e-03
1.041024527892337685e-03,4.965029512176103756e-03,1.032399566534939958e-02,1.670421154817204037e-03
2.081180811808117873e-03,9.128263544919192410e-03,1.434532036646152080e-02,1.151500584135005086e-03
7.146577115277092870e-03,1.678693781729215196e-03,3.632127854763169544e-02,3.982978088021203039e-03
1.017060994139353143e-02,5.339652770008442061e-04,3.790872575548158430e-02,5.673655790762282582e-03
3.655060015648628480e-02,2.918299474282538657e-03,4.277668845840700007e-02,5.184148293063191304e-03
3.465855464213411091e-02,4.572708436045615395e-03,3.609078339459750873e-02,4.953658417752592608e-03
2.975783220880744151e-02,3.660369239005761919e-03,1.740705589894542271e-02,2.081904483496549961e-03
1.012687318646077889e-02,6.366890812396970058e-03,4.458618978566369906e-02,2.934529632003237895e-03
1.132683529292057359e-02,5.496060083931817754e-03,2.867163524769837657e-02,4.026077212234327636e-03
1.237767930135539630e-02,9.657072280644685494e-03,2.449186061636741268e-02,4.547958759177432239e-03
2.914281135858120403e-02,1.234706761372621761e-03,4.901705893932246927e-03,1.180521855985665726e-03
2.600824831777729523e-02,3.453823021870539630e-03,3.246352951427996809e-03,5.189205706821988428e-04
3.655060015648628480e-02,2.918299474282538657e-03,4.277668845840700007e-02,5.184148293063191304e-03
1.825328656475177797e-03,1.649594949688621033e-03,6.411636487284372646e-03,2.293011441754246971e-04
6.553242983654973368e-03,6.559526051859615979e-03,2.432892184899805924e-02,3.086244261645655369e-03
2.549197980883553816e-02,9.258172167709664141e-03,1.735272131880682099e-03,2.238016451891035232e-03
2.433433048011136510e-02,8.389875389276534381e-03,1.352643702800921353e-02,1.152098431710670522e-03
2.332054108258829403e-02,1.253877984031110011e-02,1.753474933264094829e-02,6.329084426630625154e-04
2.726428749340295901e-02,2.886338477099149695e-03,1.541358549711598774e-03,9.509500167979394441e-04
2.413544606034295770e-02,5.109115380573156333e-03,3.186097970890355239e-03,7.481027257770300016e-04
3.465855464213411091e-02,4.572708436045615395e-03,3.609078339459750873e-02,4.953658417752592608e-03
1.825328656475177797e-03,1.649594949688621033e-03,6.411636487284372646e-03,2.293011441754246971e-04
4.736560106074530138e-03,8.195601578574560064e-03,1.803290579850313352e-02,2.857598368045617242e-03
2.370992956624062842e-02,1.088980335278443012e-02,8.199480708854732167e-03,2.009176014074487773e-03
2.255016328288463046e-02,1.002293655344554252e-02,7.160712425788980096e-03,9.230089345400199242e-04
2.153452000257725929e-02,1.416500826390528628e-02,1.119489041320100541e-02,4.036998673291198052e-04
2.239858845086662928e-02,5.332918381654625298e-03,1.954646917468606457e-02,1.909365784463772477e-03
1.928456696331669329e-02,3.128358472079548983e-03,2.116154916481962148e-02,3.603563316694336285e-03
2.975783220880744151e-02,3.660369239005761919e-03,1.740705589894542271e-02,2.081904483496549961e-03
6.553242983654973368e-03,6.559526051859615979e-03,2.432892184899805924e-02,3.086244261645655369e-03
4.736560106074530138e-03,8.195601578574560064e-03,1.803290579850313352e-02,2.857598368045617242e-03
1.906366565839921409e-02,2.716464837722046711e-03,2.671411971160721210e-02,8.508537522650475027e-04
1.789837992914585646e-02,1.842434836727284680e-03,1.107185101915768299e-02,1.940133555988981986e-03
1.687790309899562385e-02,6.018733829807314077e-03,6.963589132141514808e-03,2.460930852705060269e-03
2.907923591020011335e-03,8.034896534110465630e-03,6.645483819449344957e-03,1.060136623240882448e-03
1.467332320382027451e-04,5.836325234012401317e-03,4.987258389115540626e-03,2.755775669798822981e-03
1.012687318646077889e-02,6.366890812396970058e-03,4.458618978566369906e-02,2.934529632003237895e-03
2.549197980883553816e-02,9.258172167709664141e-03,1.735272131880682099e-03,2.238016451891035232e-03
2.370992956624062842e-02,1.088980335278443012e-02,8.199480708854732167e-03,2.009176014074487773e-03
1.906366565839921409e-02,2.716464837722046711e-03,2.671411971160721210e-02,8.508537522650475027e-04
1.187932069042472961e-03,8.764107399532467804e-04,1.523527181728373710e-02,1.088353773831678009e-03
2.228241000850135663e-03,3.311263924103512082e-03,1.923664065807666884e-02,1.608708324925450187e-03
4.099310075750582129e-03,7.165527663774126470e-03,8.691033750181063888e-03,2.706334689611407629e-05
1.041024527892337685e-03,4.965029512176103756e-03,1.032399566534939958e-02,1.670421154817204037e-03
1.132683529292057359e-02,5.496060083931817754e-03,2.867163524769837657e-02,4.026077212234327636e-03
2.433433048011136510e-02,8.389875389276534381e-03,1.352643702800921353e-02,1.152098431710670522e-03
2.255016328288463046e-02,1.002293655344554252e-02,7.160712425788980096e-03,9.230089345400199242e-04
1.789837992914585646e-02,1.842434836727284680e-03,1.107185101915768299e-02,1.940133555988981986e-03
1.187932069042472961e-03,8.764107399532467804e-04,1.523527181728373710e-02,1.088353773831678009e-03
1.039074581789827543e-03,4.184007754724470424e-03,4.063273923485310850e-03,5.197888369514804289e-04
5.142644146442997520e-03,1.131955479518667249e-02,1.271899362286113208e-02,5.468662510732016360e-04
2.081180811808117873e-03,9.128263544919192410e-03,1.434532036646152080e-02,1.151500584135005086e-03
1.237767930135539630e-02,9.657072280644685494e-03,2.449186061636741268e-02,4.547958759177432239e-03
2.332054108258829403e-02,1.253877984031110011e-02,1.753474933264094829e-02,6.329084426630625154e-04
2.153452000257725929e-02,1.416500826390528628e-02,1.119489041320100541e-02,4.036998673291198052e-04
1.687790309899562385e-02,6.018733829807314077e-03,6.963589132141514808e-03,2.460930852705060269e-03
2.228241000850135663e-03,3.311263924103512082e-03,1.923664065807666884e-02,1.608708324925450187e-03
1.039074581789827543e-03,4.184007754724470424e-03,4.063273923485310850e-03,5.197888369514804289e-04
1.842994275304824792e-01,5.139979626681413609e-04,7.103828088981097195e-03,3.908844059442469036e-03
6.195941835104585432e-02,1.145044966339918928e-04,9.760222164591977889e-03,4.341417882915455349e-03
1.164516496301540999e-01,5.224797772336222529e-03,4.088145458736745265e-03,5.035934064312383267e-03
1.715167062188904246e-01,3.814272010096752055e-03,2.435778296449976968e-03,7.957882620309018884e-03
1.195932940301640546e-01,1.509762992655596823e-03,5.012930786076533370e-03,3.059376060682082992e-03
4.870971988486567233e-02,2.604765253059178418e-03,1.711348115491009847e-02,5.096807992562312796e-03
2.580916022386440037e-02,1.311288531823344124e-03,1.061387015905947487e-02,6.641714504965836458e-03
5.748977987141672824e-02,5.606479427782862669e-04,2.665398801290917545e-03,2.955152516860233385e-03
1.842994275304824792e-01,5.139979626681413609e-04,7.103828088981097195e-03,3.908844059442469036e-03
1.033015860140553410e-01,6.281795762797357137e-04,2.675399654828098609e-03,4.342713223515467852e-04
5.728937827978648756e-02,5.735847521064361444e-03,3.037258794582814621e-03,1.131512912395714636e-03
1.079348770626932519e-02,3.298578584756345269e-03,4.701448071399614952e-03,4.064927729473966772e-03
5.463663326701470591e-02,2.022721280706409400e-03,1.220345008656504963e-02,8.528014667074085417e-04
1.144893803827553569e-01,3.117161001323331005e-03,1.008126866544716872e-02,1.192625721084844938e-03
1.338261791083562302e-01,7.968809739580993111e-04,3.535155204922009811e-03,2.743594729483226236e-03
1.070756640687490630e-01,4.662601443371857426e-05,9.839122323806794371e-03,9.574340027963739808e-04
6.195941835104585432e-02,1.145044966339918928e-04,9.760222164591977889e-03,4.341417882915455349e-03
1.033015860140553410e-01,6.281795762797357137e-04,2.675399654828098609e-03,4.342713223515467852e-04
5.131291303364575451e-02,5.110878494271574313e-03,5.727983093401861625e-03,6.975445136224977518e-04
1.031652302099823337e-01,3.929226420824221029e-03,7.396636685462890277e-03,3.632233782090058417e-03
5.427125997772026117e-02,1.395418277689085534e-03,1.491876339583282120e-02,1.287631970697572254e-03
1.247665234397902709e-02,2.490545935133833041e-03,7.425735821673218329e-03,7.586838733822386148e-04
3.404109187459691127e-02,1.425956306866475948e-03,8.620619102309834804e-04,2.310326715769600841e-03
