5.405000000000000000e+03,1.205200000000000000e+04,1.026600000000000000e+04,3.710000000000000000e+02
2.325400000000000000e+04,7.821000000000000000e+03,1.235500000000000000e+04,6.538000000000000000e+03
1.192200000000000000e+04,4.493000000000000000e+03,4.276000000000000000e+03,1.813000000000000000e+03
7.283000000000000000e+03,1.020000000000000000e+02,7.583000000000000000e+03,1.503000000000000000e+03
1.706100000000000000e+04,1.257000000000000000e+04,1.010600000000000000e+04,2.976000000000000000e+03
1.265700000000000000e+04,4.180000000000000000e+03,3.714000000000000000e+03,6.306000000000000000e+03
5.588000000000000000e+03,1.236900000000000000e+04,1.846300000000000000e+04,1.954000000000000000e+03
7.252000000000000000e+03,1.623200000000000000e+04,1.398000000000000000e+04,5.935000000000000000e+03
1.059700000000000000e+04,1.200100000000000000e+04,1.606900000000000000e+04,2.320000000000000000e+02
7.350000000000000000e+02,8.673000000000000000e+03,7.990000000000000000e+03,4.493000000000000000e+03
1.994000000000000000e+04,4.282000000000000000e+03,1.129700000000000000e+04,7.809000000000000000e+03
1.147300000000000000e+04,2.010000000000000000e+02,2.856900000000000000e+04,1.022000000000000000e+03
7.069000000000000000e+03,8.189000000000000000e+03,1.474900000000000000e+04,4.352000000000000000e+03
5.588000000000000000e+03,1.236900000000000000e+04,1.846300000000000000e+04,1.954000000000000000e+03
1.664000000000000000e+03,3.863000000000000000e+03,4.483000000000000000e+03,3.981000000000000000e+03
1.618500000000000000e+04,3.680000000000000000e+02,2.394000000000000000e+03,2.186000000000000000e+03
4.853000000000000000e+03,3.696000000000000000e+03,1.047300000000000000e+04,2.539000000000000000e+03
1.435200000000000000e+04,8.087000000000000000e+03,7.166000000000000000e+03,5.855000000000000000e+03
9.809000000000000000e+03,3.662000000000000000e+03,2.408600000000000000e+04,2.959000000000000000e+03
5.405000000000000000e+03,1.205200000000000000e+04,1.026600000000000000e+04,3.710000000000000000e+02
7.252000000000000000e+03,1.623200000000000000e+04,1.398000000000000000e+04,5.935000000000000000e+03
1.664000000000000000e+03,3.863000000000000000e+03,4.483000000000000000e+03,3.981000000000000000e+03
1.784900000000000000e+04,4.231000000000000000e+03,2.089000000000000000e+03,6.167000000000000000e+03
6.517000000000000000e+03,7.559000000000000000e+03,5.990000000000000000e+03,1.442000000000000000e+03
1.268800000000000000e+04,1.195000000000000000e+04,2.683000000000000000e+03,1.874000000000000000e+03
2.765800000000000000e+04,5.690000000000000000e+02,2.617500000000000000e+04,3.208000000000000000e+03
2.325400000000000000e+04,7.821000000000000000e+03,1.235500000000000000e+04,6.538000000000000000e+03
1.059700000000000000e+04,1.200100000000000000e+04,1.606900000000000000e+04,2.320000000000000000e+02
1.618500000000000000e+04,3.680000000000000000e+02,2.394000000000000000e+03,2.186000000000000000e+03
1.784900000000000000e+04,4.231000000000000000e+03,2.089000000000000000e+03,6.167000000000000000e+03
1.133200000000000000e+04,3.328000000000000000e+03,8.079000000000000000e+03,4.725000000000000000e+03
3.053700000000000000e+04,7.719000000000000000e+03,4.772000000000000000e+03,8.041000000000000000e+03
1.632600000000000000e+04,3.897000000000000000e+03,1.809600000000000000e+04,1.517000000000000000e+03
1.192200000000000000e+04,4.493000000000000000e+03,4.276000000000000000e+03,1.813000000000000000e+03
7.350000000000000000e+02,8.673000000000000000e+03,7.990000000000000000e+03,4.493000000000000000e+03
4.853000000000000000e+03,3.696000000000000000e+03,1.047300000000000000e+04,2.539000000000000000e+03
6.517000000000000000e+03,7.559000000000000000e+03,5.990000000000000000e+03,1.442000000000000000e+03
1.133200000000000000e+04,3.328000000000000000e+03,8.079000000000000000e+03,4.725000000000000000e+03
1.920500000000000000e+04,4.391000000000000000e+03,3.307000000000000000e+03,3.316000000000000000e+03
2.879000000000000000e+03,8.288000000000000000e+03,2.140300000000000000e+04,4.833000000000000000e+03
7.283000000000000000e+03,1.020000000000000000e+02,7.583000000000000000e+03,1.503000000000000000e+03
1.994000000000000000e+04,4.282000000000000000e+03,1.129700000000000000e+04,7.809000000000000000e+03
1.435200000000000000e+04,8.087000000000000000e+03,7.166000000000000000e+03,5.855000000000000000e+03
1.268800000000000000e+04,1.195000000000000000e+04,2.683000000000000000e+03,1.874000000000000000e+03
3.053700000000000000e+04,7.719000000000000000e+03,4.772000000000000000e+03,8.041000000000000000e+03
1.920500000000000000e+04,4.391000000000000000e+03,3.307000000000000000e+03,3.316000000000000000e+03
8.478000000000000000e+03,2.600000000000000000e+02,4.235000000000000000e+03,1.390000000000000000e+03
2.944200000000000000e+04,1.200000000000000000e+01,1.611000000000000000e+03,3.980000000000000000e+02
2.824000000000000000e+03,2.020000000000000000e+03,1.732000000000000000e+03,3.417000000000000000e+03
8.308300000000000000e+04,6.097000000000000000e+03,1.611100000000000000e+04,5.873000000000000000e+03
4.302930000000000000e+05,6.082000000000000000e+03,4.053000000000000000e+03,9.938000000000000000e+03
8.478000000000000000e+03,2.600000000000000000e+02,4.235000000000000000e+03,1.390000000000000000e+03
2.096400000000000000e+04,2.720000000000000000e+02,5.846000000000000000e+03,1.788000000000000000e+03
1.130200000000000000e+04,2.280000000000000000e+03,5.967000000000000000e+03,4.807000000000000000e+03
9.156100000000000000e+04,5.837000000000000000e+03,2.034600000000000000e+04,4.483000000000000000e+03
4.387710000000000000e+05,5.822000000000000000e+03,8.288000000000000000e+03,8.548000000000000000e+03
2.944200000000000000e+04,1.200000000000000000e+01,1.611000000000000000e+03,3.980000000000000000e+02
2.096400000000000000e+04,2.720000000000000000e+02,5.846000000000000000e+03,1.788000000000000000e+03
3.226600000000000000e+04,2.008000000000000000e+03,1.210000000000000000e+02,3.019000000000000000e+03
1.125250000000000000e+05,6.109000000000000000e+03,1.450000000000000000e+04,6.271000000000000000e+03
4.597350000000000000e+05,6.094000000000000000e+03,2.442000000000000000e+03,1.033600000000000000e+04
2.824000000000000000e+03,2.020000000000000000e+03,1.732000000000000000e+03,3.417000000000000000e+03
1.130200000000000000e+04,2.280000000000000000e+03,5.967000000000000000e+03,4.807000000000000000e+03
3.226600000000000000e+04,2.008000000000000000e+03,1.210000000000000000e+02,3.019000000000000000e+03
8.025900000000000000e+04,8.117000000000000000e+03,1.437900000000000000e+04,9.290000000000000000e+03
4.274690000000000000e+05,8.102000000000000000e+03,2.321000000000000000e+03,1.335500000000000000e+04
8.308300000000000000e+04,6.097000000000000000e+03,1.611100000000000000e+04,5.873000000000000000e+03
9.156100000000000000e+04,5.837000000000000000e+03,2.034600000000000000e+04,4.483000000000000000e+03
1.125250000000000000e+05,6.109000000000000000e+03,1.450000000000000000e+04,6.271000000000000000e+03
8.025900000000000000e+04,8.117000000000000000e+03,1.437900000000000000e+04,9.290000000000000000e+03
3.472100000000000000e+05,1.500000000000000000e+01,1.205800000000000000e+04,4.065000000000000000e+03
4.302930000000000000e+05,6.082000000000000000e+03,4.053000000000000000e+03,9.938000000000000000e+03
4.387710000000000000e+05,5.822000000000000000e+03,8.288000000000000000e+03,8.548000000000000000e+03
4.597350000000000000e+05,6.094000000000000000e+03,2.442000000000000000e+03,1.033600000000000000e+04
4.274690000000000000e+05,8.102000000000000000e+03,2.321000000000000000e+03,1.335500000000000000e+04
3.472100000000000000e+05,1.500000000000000000e+01,1.205800000000000000e+04,4.065000000000000000e+03
1.542400000000000000e+04,2.106900000000000000e+04,1.967000000000000000e+03,3.929000000000000000e+03
2.104600000000000000e+04,8.020000000000000000e+03,1.008100000000000000e+04,6.430000000000000000e+02
8.634700000000000000e+04,2.008300000000000000e+04,1.189600000000000000e+04,4.090000000000000000e+03
6.099200000000000000e+04,1.874300000000000000e+04,3.259000000000000000e+03,1.633000000000000000e+03
2.734000000000000000e+03,9.810000000000000000e+02,1.787000000000000000e+04,1.977000000000000000e+03
1.861400000000000000e+04,3.446000000000000000e+03,1.597700000000000000e+04,5.536000000000000000e+03
2.751000000000000000e+03,1.796000000000000000e+03,1.877300000000000000e+04,4.440000000000000000e+02
5.569000000000000000e+03,2.939000000000000000e+03,5.492000000000000000e+03,4.654000000000000000e+03
1.542400000000000000e+04,2.106900000000000000e+04,1.967000000000000000e+03,3.929000000000000000e+03
5.622000000000000000e+03,1.304900000000000000e+04,1.204800000000000000e+04,3.286000000000000000e+03
7.092300000000000000e+04,9.860000000000000000e+02,1.386300000000000000e+04,1.610000000000000000e+02
4.556800000000000000e+04,2.326000000000000000e+03,1.292000000000000000e+03,5.562000000000000000e+03
1.269000000000000000e+04,2.205000000000000000e+04,1.983700000000000000e+04,5.906000000000000000e+03
3.190000000000000000e+03,1.762300000000000000e+04,1.794400000000000000e+04,1.607000000000000000e+03
1.817500000000000000e+04,1.927300000000000000e+04,2.074000000000000000e+04,3.485000000000000000e+03
2.099300000000000000e+04,1.813000000000000000e+04,7.459000000000000000e+03,8.583000000000000000e+03
2.104600000000000000e+04,8.020000000000000000e+03,1.008100000000000000e+04,6.430000000000000000e+02
5.622000000000000000e+03,1.304900000000000000e+04,1.204800000000000000e+04,3.286000000000000000e+03
6.530100000000000000e+04,1.206300000000000000e+04,1.815000000000000000e+03,3.447000000000000000e+03
3.994600000000000000e+04,1.072300000000000000e+04,1.334000000000000000e+04,2.276000000000000000e+03
1.831200000000000000e+04,9.001000000000000000e+03,7.789000000000000000e+03,2.620000000000000000e+03
2.432000000000000000e+03,4.574000000000000000e+03,5.896000000000000000e+03,4.893000000000000000e+03
2.379700000000000000e+04,6.224000000000000000e+03,8.692000000000000000e+03,1.990000000000000000e+02
2.661500000000000000e+04,5.081000000000000000e+03,4.589000000000000000e+03,5.297000000000000000e+03
8.634700000000000000e+04,2.008300000000000000e+04,1.189600000000000000e+04,4.090000000000000000e+03
7.092300000000000000e+04,9.860000000000000000e+02,1.386300000000000000e+04,1.610000000000000000e+02
6.530100000000000000e+04,1.206300000000000000e+04,1.815000000000000000e+03,3.447000000000000000e+03
2.535500000000000000e+04,1.340000000000000000e+03,1.515500000000000000e+04,5.723000000000000000e+03
8.361300000000000000e+04,2.106400000000000000e+04,5.974000000000000000e+03,6.067000000000000000e+03
6.773300000000000000e+04,1.663700000000000000e+04,4.081000000000000000e+03,1.446000000000000000e+03
8.909800000000000000e+04,1.828700000000000000e+04,6.877000000000000000e+03,3.646000000000000000e+03
9.191600000000000000e+04,1.714400000000000000e+04,6.404000000000000000e+03,8.744000000000000000e+03
6.099200000000000000e+04,1.874300000000000000e+04,3.259000000000000000e+03,1.633000000000000000e+03
4.556800000000000000e+04,2.326000000000000000e+03,1.292000000000000000e+03,5.562000000000000000e+03
3.994600000000000000e+04,1.072300000000000000e+04,1.334000000000000000e+04,2.276000000000000000e+03
2.535500000000000000e+04,1.340000000000000000e+03,1.515500000000000000e+04,5.723000000000000000e+03
5.825800000000000000e+04,1.972400000000000000e+04,2.112900000000000000e+04,3.440000000000000000e+02
4.237800000000000000e+04,1.529700000000000000e+04,1.923600000000000000e+04,7.169000000000000000e+03
6.374300000000000000e+04,1.694700000000000000e+04,2.203200000000000000e+04,2.077000000000000000e+03
6.656100000000000000e+04,1.580400000000000000e+04,8.751000000000000000e+03,3.021000000000000000e+03
2.734000000000000000e+03,9.810000000000000000e+02,1.787000000000000000e+04,1.977000000000000000e+03
1.269000000000000000e+04,2.205000000000000000e+04,1.983700000000000000e+04,5.906000000000000000e+03
1.831200000000000000e+04,9.001000000000000000e+03,7.789000000000000000e+03,2.620000000000000000e+03
8.361300000000000000e+04,2.106400000000000000e+04,5.974000000000000000e+03,6.067000000000000000e+03
5.825800000000000000e+04,1.972400000000000000e+04,2.112900000000000000e+04,3.440000000000000000e+02
1.588000000000000000e+04,4.427000000000000000e+03,1.893000000000000000e+03,7.513000000000000000e+03
5.485000000000000000e+03,2.777000000000000000e+03,9.030000000000000000e+02,2.421000000000000000e+03
8.303000000000000000e+03,3.920000000000000000e+03,1.237800000000000000e+04,2.677000000000000000e+03
1.861400000000000000e+04,3.446000000000000000e+03,1.597700000000000000e+04,5.536000000000000000e+03
3.190000000000000000e+03,1.762300000000000000e+04,1.794400000000000000e+04,1.607000000000000000e+03
2.432000000000000000e+03,4.574000000000000000e+03,5.896000000000000000e+03,4.893000000000000000e+03
6.773300000000000000e+04,1.663700000000000000e+04,4.081000000000000000e+03,1.446000000000000000e+03
4.237800000000000000e+04,1.529700000000000000e+04,1.923600000000000000e+04,7.169000000000000000e+03
1.588000000000000000e+04,4.427000000000000000e+03,1.893000000000000000e+03,7.513000000000000000e+03
2.136500000000000000e+04,1.650000000000000000e+03,2.796000000000000000e+03,5.092000000000000000e+03
2.418300000000000000e+04,5.070000000000000000e+02,1.048500000000000000e+04,1.019000000000000000e+04
2.751000000000000000e+03,1.796000000000000000e+03,1.877300000000000000e+04,4.440000000000000000e+02
1.817500000000000000e+04,1.927300000000000000e+04,2.074000000000000000e+04,3.485000000000000000e+03
2.379700000000000000e+04,6.224000000000000000e+03,8.692000000000000000e+03,1.990000000000000000e+02
8.909800000000000000e+04,1.828700000000000000e+04,6.877000000000000000e+03,3.646000000000000000e+03
6.374300000000000000e+04,1.694700000000000000e+04,2.203200000000000000e+04,2.077000000000000000e+03
5.485000000000000000e+03,2.777000000000000000e+03,9.030000000000000000e+02,2.421000000000000000e+03
2.136500000000000000e+04,1.650000000000000000e+03,2.796000000000000000e+03,5.092000000000000000e+03
2.818000000000000000e+03,1.143000000000000000e+03,1.328100000000000000e+04,5.098000000000000000e+03
5.569000000000000000e+03,2.939000000000000000e+03,5.492000000000000000e+03,4.654000000000000000e+03
2.099300000000000000e+04,1.813000000000000000e+04,7.459000000000000000e+03,8.583000000000000000e+03
2.661500000000000000e+04,5.081000000000000000e+03,4.589000000000000000e+03,5.297000000000000000e+03
9.191600000000000000e+04,1.714400000000000000e+04,6.404000000000000000e+03,8.744000000000000000e+03
6.656100000000000000e+04,1.580400000000000000e+04,8.751000000000000000e+03,3.021000000000000000e+03
8.303000000000000000e+03,3.920000000000000000e+03,1.237800000000000000e+04,2.677000000000000000e+03
2.418300000000000000e+04,5.070000000000000000e+02,1.048500000000000000e+04,1.019000000000000000e+04
2.818000000000000000e+03,1.143000000000000000e+03,1.328100000000000000e+04,5.098000000000000000e+03
3.380000000000000000e+03,5.994000000000000000e+03,5.860000000000000000e+03,6.140000000000000000e+02
1.149400000000000000e+04,5.413000000000000000e+03,2.209000000000000000e+03,1.400000000000000000e+03
2.471300000000000000e+04,1.200000000000000000e+02,3.070000000000000000e+03,1.151000000000000000e+03
7.587400000000000000e+04,8.680000000000000000e+02,8.387000000000000000e+03,2.698000000000000000e+03
4.543100000000000000e+04,4.080000000000000000e+03,5.210000000000000000e+03,4.777000000000000000e+03
1.433100000000000000e+04,4.531000000000000000e+03,6.168000000000000000e+03,4.720000000000000000e+02
7.870000000000000000e+03,2.288000000000000000e+03,4.530000000000000000e+03,6.585000000000000000e+03
1.759000000000000000e+04,1.373000000000000000e+03,1.130700000000000000e+04,5.877000000000000000e+03
3.380000000000000000e+03,5.994000000000000000e+03,5.860000000000000000e+03,6.140000000000000000e+02
1.487400000000000000e+04,5.810000000000000000e+02,3.651000000000000000e+03,7.860000000000000000e+02
2.809300000000000000e+04,6.114000000000000000e+03,8.930000000000000000e+03,1.765000000000000000e+03
